t_wall_iso,t_elapsed_s,frame_ag_two,cumulativeRewardAgent,cumulativeRewardAverage_two,epsilon_two,hits_counter,episodes
2025-11-19T03:14:51,23543.604,3327369,0.578283571480605,-0.5660320137572828,0.3678000800000001,9,8149
2025-11-19T03:14:58,23550.3,3328540,-0.5996454426791873,-0.5645933128242865,0.36757759,2,8150
2025-11-19T03:15:09,23561.055,3329710,-0.592226645686706,-0.5630768023101147,0.3673552900000001,2,8151
2025-11-19T03:15:12,23564.752,3330361,-0.7735907239487497,-0.5663944579735002,0.3672316000000001,1,8152
2025-11-19T03:15:13,23565.493,3330492,-0.8906013266668943,-0.5664170143644776,0.36720671000000005,0,8153
2025-11-19T03:15:14,23566.229,3330623,-0.8984362673180681,-0.5750225856362198,0.3671818200000001,0,8154
2025-11-19T03:15:17,23569.905,3331274,-0.7359967389863437,-0.5750199640249691,0.3670581300000001,1,8155
2025-11-19T03:15:25,23577.679,3331924,-0.7416220580061457,-0.6020631412985675,0.36693463000000004,1,8156
2025-11-19T03:15:26,23578.43,3332055,-0.8906013266668943,-0.6050048571123289,0.3669097400000001,0,8157
2025-11-19T03:15:27,23579.167,3332186,-0.8984362673180681,-0.6050832065188405,0.36688485000000004,0,8158
2025-11-19T03:15:27,23579.914,3332317,-0.8931731094233313,-0.6111567673725203,0.3668599600000001,0,8159
2025-11-19T03:15:31,23583.616,3332968,-0.7510343329713061,-0.6214330426333534,0.3667362700000001,1,8160
2025-11-19T03:15:39,23591.366,3333618,-0.7438776971038901,-0.6198896183677985,0.36661277000000003,1,8161
2025-11-19T03:15:40,23592.102,3333749,-0.8931731094233313,-0.6212583745533714,0.3665878800000001,0,8162
2025-11-19T03:15:43,23595.936,3334400,-0.7362589001114088,-0.6255231939454144,0.3664641900000001,1,8163
2025-11-19T03:15:56,23608.514,3336611,-0.2797017729371779,-0.6206594924052236,0.3660441000000001,4,8164
2025-11-19T03:16:00,23612.191,3337262,-0.7359967389863437,-0.6206568707939729,0.3659204100000001,1,8165
2025-11-19T03:16:16,23628.688,3339472,-0.2881726631530901,-0.614631584158835,0.36550051000000006,4,8166
2025-11-19T03:16:38,23650.142,3343243,0.2751511677901912,-0.6029708977776772,0.3647840200000001,7,8167
2025-11-19T03:16:41,23653.841,3343894,-0.7738528850738149,-0.6046699412055828,0.3646603300000001,1,8168
2025-11-19T03:16:45,23657.513,3344545,-0.7510343329713061,-0.6048203171454325,0.3645366400000001,1,8169
2025-11-19T03:16:46,23658.235,3344676,-0.9006919064158124,-0.6092586086936389,0.36451175,0,8170
2025-11-19T03:16:59,23671.828,3346366,-0.43440636061772686,-0.6046956590331474,0.36419065000000006,3,8171
2025-11-19T03:17:03,23675.515,3347017,-0.7437776971038901,-0.6046230926744732,0.36406696000000005,1,8172
2025-11-19T03:17:04,23676.242,3347148,-0.8931731094233313,-0.6042471528248491,0.3640420700000001,0,8173
2025-11-19T03:17:04,23676.974,3347279,-0.9082107034082937,-0.6145491459132465,0.36401718000000005,0,8174
2025-11-19T03:17:26,23698.396,3351050,0.2751511677901912,-0.6074545706291674,0.3633006900000001,7,8175
2025-11-19T03:17:37,23709.156,3352220,-0.5890109482982759,-0.6145260496969328,0.3630783900000001,2,8176
2025-11-19T03:17:43,23715.797,3353391,-0.6019010817769317,-0.6116133294204688,0.3628559,2,8177
2025-11-19T03:17:56,23728.428,3355602,-0.28055386616060884,-0.6140927082595837,0.36243581,4,8178
2025-11-19T03:17:57,23729.248,3355733,-0.9006919064158124,-0.6187565637175646,0.3624109200000001,0,8179
2025-11-19T03:18:00,23732.912,3356384,-0.7510343329713061,-0.6203026095943701,0.36228723000000007,1,8180
2025-11-19T03:18:08,23740.683,3357034,-0.7360967389863436,-0.618606187777715,0.36216373,1,8181
2025-11-19T03:18:09,23741.422,3357165,-0.9082704995992251,-0.6185573155972639,0.3621388400000001,0,8182
2025-11-19T03:18:13,23745.072,3357816,-0.7437776971038901,-0.6168635153918594,0.36201515000000006,1,8183
2025-11-19T03:18:13,23745.814,3357947,-0.9281953116293002,-0.6172362938048965,0.3619902600000001,0,8184
2025-11-19T03:18:14,23746.543,3358078,-0.9131577176443378,-0.6291338029124598,0.36196537000000006,0,8185
2025-11-19T03:18:22,23754.311,3358728,-0.751134332971306,-0.6277381329755038,0.36184187,1,8186
2025-11-19T03:18:25,23757.962,3359379,-0.7588152910888525,-0.6323788922171709,0.3617181800000001,1,8187
2025-11-19T03:18:56,23788.234,3364710,0.9308562017409914,-0.6139387530233176,0.36070529000000007,10,8188
2025-11-19T03:18:56,23788.976,3364841,-0.9307670943857372,-0.6203656973356441,0.3606804,0,8189
2025-11-19T03:18:57,23789.698,3364972,-0.8931731094233313,-0.6203656973356442,0.36065551000000007,0,8190
2025-11-19T03:19:02,23794.533,3365102,-0.8932731094233313,-0.6217870851001643,0.3606308100000001,0,8191
2025-11-19T03:19:03,23795.272,3365233,-0.9157295004007748,-0.6219600174309914,0.36060592,0,8192
2025-11-19T03:19:03,23796.001,3365364,-0.9157295004007748,-0.6252712339480568,0.3605810300000001,0,8193
2025-11-19T03:19:04,23796.727,3365495,-0.8931731094233313,-0.6298599014361129,0.36055614,0,8194
2025-11-19T03:19:05,23797.481,3365626,-0.8909174703255869,-0.6314064871382548,0.3605312500000001,0,8195
2025-11-19T03:19:10,23802.295,3365756,-0.8932731094233313,-0.6344491087495053,0.3605065500000001,0,8196
2025-11-19T03:19:11,23803.039,3365887,-0.8931731094233313,-0.6358704965140255,0.36048166000000004,0,8197
2025-11-19T03:19:17,23809.666,3367058,-0.6189861362682008,-0.6331543446100386,0.3602591700000001,2,8198
2025-11-19T03:19:18,23810.381,3367189,-0.9056389206518567,-0.6345473929357438,0.36023428,0,8199
2025-11-19T03:19:22,23814.117,3367840,-0.7359967389863437,-0.6391103425962354,0.3601105900000001,1,8200
2025-11-19T03:19:32,23824.967,3369010,-0.6040485422832382,-0.6544057584575305,0.3598882900000001,2,8201
2025-11-19T03:19:33,23825.713,3369141,-0.9056389206518567,-0.6541801945477559,0.35986340000000006,0,8202
2025-11-19T03:19:37,23829.405,3369792,-0.7362589001114088,-0.6525847366651631,0.35973971000000005,1,8203
2025-11-19T03:19:38,23830.126,3369923,-0.8931731094233313,-0.6523591727553887,0.3597148200000001,0,8204
2025-11-19T03:19:50,23842.694,3372134,-0.2797017729371779,-0.6477962230948968,0.3592947300000001,4,8205
2025-11-19T03:19:55,23847.509,3372264,-0.8910174703255869,-0.6508593193112105,0.35927003,0,8206
2025-11-19T03:20:05,23857.124,3373955,-0.4320507215199825,-0.6462480954321771,0.3589487400000001,3,8207
2025-11-19T03:20:08,23860.818,3374606,-0.7588152910888525,-0.6449045172488321,0.3588250500000001,1,8208
2025-11-19T03:20:09,23861.551,3374737,-0.9006919064158124,-0.644828731316998,0.35880016000000003,0,8209
2025-11-19T03:20:10,23862.297,3374868,-0.8882858913782185,-0.6448055769641112,0.3587752700000001,0,8210
2025-11-19T03:20:20,23872.968,3376038,-0.6190861362682007,-0.641860699713763,0.3585529700000001,2,8211
2025-11-19T03:20:30,23882.537,3377729,-0.4643815485876517,-0.6373472201956317,0.35823168000000005,3,8212
2025-11-19T03:20:46,23898.082,3380460,-0.03261598224911011,-0.6286664609539647,0.3577127900000001,5,8213
2025-11-19T03:20:52,23904.731,3381631,-0.6039485422832382,-0.6273459789869337,0.35749030000000004,2,8214
2025-11-19T03:20:56,23908.424,3382282,-0.7359967389863437,-0.6300621308909206,0.35736661000000003,1,8215
2025-11-19T03:21:04,23916.272,3382932,-0.7736907239487497,-0.6288920248637391,0.3572431100000001,1,8216
2025-11-19T03:21:04,23916.992,3383063,-0.9281953116293002,-0.6323074248880268,0.35721822000000003,0,8217
2025-11-19T03:21:05,23917.749,3383194,-0.8882858913782185,-0.6322585527075756,0.3571933300000001,0,8218
2025-11-19T03:21:09,23921.419,3383845,-0.7435155359788249,-0.6353506444611865,0.3570696400000001,1,8219
2025-11-19T03:21:16,23928.057,3385016,-0.596429745290757,-0.6338771649430552,0.3568471500000001,2,8220
2025-11-19T03:21:26,23938.805,3386186,-0.596529745290757,-0.6309580055202715,0.3566248500000001,2,8221
2025-11-19T03:21:45,23957.2,3389437,0.12198860543143897,-0.6205313543195888,0.3560071600000001,6,8222
2025-11-19T03:21:45,23957.937,3389568,-0.8931731094233313,-0.6306454549986049,0.35598227000000005,0,8223
2025-11-19T03:21:46,23958.688,3389699,-0.8906013266668943,-0.6350264115706988,0.3559573800000001,0,8224
2025-11-19T03:21:47,23959.461,3389830,-0.8906013266668943,-0.6365724574475045,0.35593249000000005,0,8225
2025-11-19T03:21:52,23964.371,3389960,-0.8907013266668944,-0.6497464929062471,0.35590779000000006,0,8226
2025-11-19T03:22:05,23977.047,3392171,-0.2797017729371779,-0.6450557236968832,0.3554877000000001,4,8227
2025-11-19T03:22:05,23977.785,3392302,-0.9281953116293002,-0.6452812876066577,0.35546281,0,8228
2025-11-19T03:22:06,23978.53,3392433,-0.9056389206518567,-0.6468247118722127,0.3554379200000001,0,8229
2025-11-19T03:22:19,23991.102,3394644,-0.2947393669221403,-0.6450966729070096,0.3550178300000001,4,8230
2025-11-19T03:22:23,23995.945,3394774,-0.88844568756915,-0.6582255955837973,0.3549931300000001,0,8231
2025-11-19T03:22:30,24002.739,3395945,-0.5868634877919692,-0.6638052023142827,0.35477064,2,8232
2025-11-19T03:22:31,24003.476,3396076,-0.8931731094233313,-0.6653217128284546,0.3547457500000001,0,8233
2025-11-19T03:22:35,24007.198,3396727,-0.7738528850738149,-0.6639255030661624,0.35462206000000007,1,8234
2025-11-19T03:22:41,24013.84,3397898,-0.596429745290757,-0.6654715489429681,0.3543995700000001,2,8235
2025-11-19T03:22:58,24030.604,3400108,-0.28732056992965904,-0.6591369894958965,0.3539796700000001,4,8236
2025-11-19T03:22:59,24031.335,3400239,-0.8906013266668943,-0.6605326594328524,0.35395478,0,8237
2025-11-19T03:23:09,24041.049,3401930,-0.4568627515951704,-0.6622290812495075,0.3536334900000001,3,8238
2025-11-19T03:23:15,24047.639,3403101,-0.609419878769413,-0.6638298404911747,0.35341100000000003,2,8239
2025-11-19T03:23:28,24060.191,3405312,-0.2858170240553457,-0.6577036480585474,0.35299091000000005,4,8240
2025-11-19T03:23:41,24073.907,3407002,-0.43440636061772686,-0.6546314910846633,0.3526698100000001,3,8241
2025-11-19T03:23:48,24080.529,3408173,-0.588910948298276,-0.6561775369614687,0.3524473200000001,2,8242
2025-11-19T03:24:01,24093.199,3410384,-0.2797017729371779,-0.6546224303270927,0.35202723,4,8243
2025-11-19T03:24:01,24093.946,3410515,-0.8981201236593754,-0.6633146034162521,0.3520023400000001,0,8244
2025-11-19T03:24:17,24109.509,3413246,-0.0476535762340724,-0.6609941214492211,0.35148345000000003,5,8245
2025-11-19T03:24:25,24117.281,3413896,-0.7360967389863436,-0.6594480755724157,0.3513599500000001,1,8246
2025-11-19T03:24:29,24121.734,3414547,-0.7359967389863437,-0.6578763118680458,0.3512362600000001,1,8247
2025-11-19T03:24:30,24122.472,3414678,-0.9131577176443378,-0.6595727336847009,0.35121137,0,8248
2025-11-19T03:24:31,24123.226,3414809,-0.9056389206518567,-0.6744119586060257,0.3511864800000001,0,8249
2025-11-19T03:24:52,24144.903,3418580,0.2751511677901912,-0.6656639925013319,0.3504699900000001,7,8250
2025-11-19T03:24:57,24149.766,3418710,-0.8933329056142627,-0.6686750551006072,0.35044529,0,8251
2025-11-19T03:24:58,24150.522,3418841,-0.8931731094233313,-0.6698708789553531,0.3504204000000001,0,8252
2025-11-19T03:24:59,24151.253,3418972,-0.9082107034082937,-0.6700469727227671,0.35039551,0,8253
2025-11-19T03:24:59,24151.987,3419103,-0.8906013266668943,-0.6699686233162555,0.3503706200000001,0,8254
2025-11-19T03:25:00,24152.717,3419234,-0.8906013266668943,-0.671514669193061,0.35034573,0,8255
2025-11-19T03:25:05,24157.539,3419364,-0.8907013266668944,-0.6730054618796685,0.35032103000000003,0,8256
2025-11-19T03:25:06,24158.253,3419495,-0.8981201236593754,-0.6730806498495935,0.3502961400000001,0,8257
2025-11-19T03:25:15,24167.787,3421186,-0.45250566945749204,-0.6686213438709876,0.34997485000000006,3,8258
2025-11-19T03:25:19,24171.579,3421837,-0.7362589001114088,-0.6670522017778684,0.34985116000000005,1,8259
2025-11-19T03:25:32,24184.127,3424048,-0.2797017729371779,-0.662338876177527,0.34943107000000007,4,8260
2025-11-19T03:25:36,24188.967,3424178,-0.9007919064158125,-0.6639080182706464,0.3494063700000001,0,8261
2025-11-19T03:25:40,24192.643,3424829,-0.7362589001114088,-0.6623388761775272,0.34928268000000007,1,8262
2025-11-19T03:25:41,24193.418,3424960,-0.8931731094233313,-0.6639080182706462,0.34925779,0,8263
2025-11-19T03:25:42,24194.163,3425091,-0.8882858913782185,-0.6699938594550566,0.34923290000000007,0,8264
2025-11-19T03:25:45,24197.857,3425742,-0.7359967389863437,-0.6699938594550565,0.34910921000000006,1,8265
2025-11-19T03:25:50,24202.673,3425872,-0.9057389206518567,-0.6761695220300442,0.34908451000000007,0,8266
2025-11-19T03:25:51,24203.412,3426003,-0.9206765146368191,-0.6881277988543144,0.34905962,0,8267
2025-11-19T03:25:52,24204.136,3426134,-0.8909174703255869,-0.6892984447068322,0.34903473000000007,0,8268
2025-11-19T03:26:19,24231.537,3430945,0.5730204135858682,-0.6760578972412605,0.3481206400000001,9,8269
2025-11-19T03:26:20,24232.281,3431076,-0.8958644845616311,-0.6760096230227185,0.34809575000000004,0,8270
2025-11-19T03:26:36,24248.868,3433286,-0.2798017729371779,-0.674463577145913,0.3476758500000001,4,8271
2025-11-19T03:26:37,24249.594,3433417,-0.8931731094233313,-0.6759575312691075,0.34765096000000006,0,8272
2025-11-19T03:26:41,24253.311,3434068,-0.7585531299637872,-0.6746113314745119,0.34752727000000005,1,8273
2025-11-19T03:26:44,24257.003,3434719,-0.7362589001114088,-0.6728918134415431,0.34740358000000005,1,8274
2025-11-19T03:26:57,24269.756,3436930,-0.2797017729371779,-0.6784403428488167,0.34698349000000006,4,8275
2025-11-19T03:27:02,24274.572,3437060,-0.8982201236593754,-0.6815324346024276,0.3469587900000001,0,8276
2025-11-19T03:27:03,24275.315,3437191,-0.9206765146368191,-0.6847201889310266,0.3469339,0,8277
2025-11-19T03:27:06,24279.016,3437842,-0.7435155359788249,-0.6893498056292089,0.3468102100000001,1,8278
2025-11-19T03:27:10,24282.731,3438493,-0.7359967389863437,-0.6877028539549142,0.3466865200000001,1,8279
2025-11-19T03:27:14,24286.412,3439144,-0.7735907239487497,-0.6879284178646884,0.3465628300000001,1,8280
2025-11-19T03:27:19,24291.245,3439274,-0.88844568756915,-0.6894519073505165,0.3465381300000001,0,8281
2025-11-19T03:27:31,24303.905,3441485,-0.2858170240553457,-0.6832273725950777,0.34611804,4,8282
2025-11-19T03:27:32,24304.644,3441616,-0.8882858913782185,-0.6846724545378211,0.34609315000000007,0,8283
2025-11-19T03:27:33,24305.376,3441747,-0.9281953116293002,-0.6846724545378209,0.34606826,0,8284
2025-11-19T03:27:45,24317.975,3443958,-0.2797017729371779,-0.6783378950907492,0.34564817000000003,4,8285
2025-11-19T03:27:53,24325.783,3444608,-0.7736907239487497,-0.6785634590005237,0.3455246700000001,1,8286
2025-11-19T03:27:54,24326.523,3444739,-0.8981201236593754,-0.679956507326229,0.34549978000000003,0,8287
2025-11-19T03:28:16,24348.036,3448510,0.27659319311198804,-0.6864991374125191,0.3447832900000001,7,8288
2025-11-19T03:28:19,24351.849,3449161,-0.7663340880813336,-0.684854807349475,0.34465960000000007,1,8289
2025-11-19T03:28:26,24358.468,3450332,-0.5868634877919692,-0.6817917111331614,0.3444371100000001,2,8290
2025-11-19T03:28:31,24363.346,3450462,-0.8932731094233313,-0.6817917111331614,0.3444124100000001,0,8291
2025-11-19T03:28:32,24364.093,3450593,-0.8984362673180681,-0.6816187788023345,0.34438752000000006,0,8292
2025-11-19T03:28:47,24379.558,3453324,-0.03261598224911011,-0.6727876436208179,0.3438686300000001,5,8293
2025-11-19T03:28:48,24380.288,3453455,-0.8883456875691499,-0.672739369402276,0.34384374000000006,0,8294
2025-11-19T03:29:40,24432.333,3462426,2.2841428849702408,-0.6409887658493176,0.3421392500000001,17,8295
2025-11-19T03:29:48,24440.182,3463076,-0.7363589001114088,-0.6394196237561984,0.34201575000000006,1,8296
2025-11-19T03:29:51,24443.897,3463727,-0.7510343329713061,-0.6379982359916783,0.34189206000000005,1,8297
2025-11-19T03:29:52,24444.652,3463858,-0.8906013266668943,-0.6407143878956651,0.3418671700000001,0,8298
2025-11-19T03:29:56,24448.417,3464509,-0.7415220580061457,-0.6390732192692081,0.3417434800000001,1,8299
2025-11-19T03:29:57,24449.226,3464640,-0.9006919064158124,-0.6407201709435029,0.34171859000000004,0,8300
2025-11-19T03:30:05,24457.16,3465290,-0.7661719269562685,-0.6423414047902333,0.3415950900000001,1,8301
2025-11-19T03:30:08,24460.916,3465941,-0.7359967389863437,-0.640644982973578,0.3414714000000001,1,8302
2025-11-19T03:30:09,24461.675,3466072,-0.8906013266668943,-0.6421884072391328,0.34144651000000004,0,8303
2025-11-19T03:30:19,24471.27,3467763,-0.4320507215199825,-0.6375771833600994,0.3411252200000001,3,8304
2025-11-19T03:30:22,24474.926,3468414,-0.7738528850738149,-0.6425186944814658,0.3410015300000001,1,8305
2025-11-19T03:30:33,24485.797,3469584,-0.5890109482982759,-0.6394986292611926,0.3407792300000001,2,8306
2025-11-19T03:30:49,24501.6,3472315,-0.03867725083365048,-0.6355648945543294,0.34026034000000005,5,8307
2025-11-19T03:31:05,24517.22,3475046,-0.03261598224911011,-0.6283029014659319,0.3397414500000001,5,8308
2025-11-19T03:31:08,24520.958,3475697,-0.781371682066296,-0.6271096992224368,0.3396177600000001,1,8309
2025-11-19T03:31:12,24524.766,3476348,-0.7663340880813336,-0.6258901811894679,0.3394940700000001,1,8310
2025-11-19T03:31:23,24535.543,3477518,-0.5867553092005315,-0.6255668729187912,0.3392717700000001,2,8311
2025-11-19T03:31:54,24566.033,3482849,0.932888159161154,-0.6115941758413032,0.33825888000000004,10,8312
2025-11-19T03:31:54,24566.815,3482980,-0.8981201236593754,-0.6202492172554058,0.3382339900000001,0,8313
2025-11-19T03:31:55,24567.555,3483111,-0.9131577176443378,-0.6233413090090169,0.33820910000000004,0,8314
2025-11-19T03:32:02,24574.182,3484282,-0.6039485422832382,-0.6220208270419858,0.3379866100000001,2,8315
2025-11-19T03:32:27,24599.665,3488052,0.2712300352172512,-0.6115716194503258,0.3372703100000001,7,8316
2025-11-19T03:32:34,24606.418,3489223,-0.588910948298276,-0.6081787758170156,0.3370478200000001,2,8317
2025-11-19T03:32:35,24607.168,3489354,-0.9131577176443378,-0.6084274940796768,0.33702293000000005,0,8318
2025-11-19T03:32:35,24607.914,3489485,-0.8906013266668943,-0.6098983519865575,0.3369980400000001,0,8319
2025-11-19T03:32:36,24608.656,3489616,-0.8883456875691499,-0.6128175114093414,0.33697315000000005,0,8320
2025-11-19T03:32:53,24625.328,3491826,-0.2798017729371779,-0.6096502316858057,0.33655325,4,8321
2025-11-19T03:32:54,24626.067,3491957,-0.8909174703255869,-0.6197792924433759,0.3365283600000001,0,8322
2025-11-19T03:32:54,24626.833,3492088,-0.8909174703255869,-0.6197567360523984,0.33650347,0,8323
2025-11-19T03:32:55,24627.559,3492219,-0.8906013266668943,-0.6197567360523986,0.3364785800000001,0,8324
2025-11-19T03:33:17,24649.16,3495990,0.2751511677901912,-0.6080992111078277,0.33576209,7,8325
2025-11-19T03:33:24,24656.951,3496640,-0.7416220580061457,-0.6066084184212202,0.33563859000000007,1,8326
2025-11-19T03:33:55,24687.255,3501971,0.915818607756029,-0.594653214614288,0.3346257,10,8327
2025-11-19T03:34:01,24693.884,3503142,-0.6189861362682008,-0.5915611228606771,0.33440321000000006,2,8328
2025-11-19T03:34:48,24740.176,3511073,1.9101640904063193,-0.5634030927500953,0.33289632,15,8329
2025-11-19T03:34:48,24740.934,3511204,-0.8981201236593754,-0.5694369003174677,0.3328714300000001,0,8330
2025-11-19T03:35:11,24763.593,3514454,0.11436980843895783,-0.5594087453573866,0.33225393000000003,6,8331
